                                                                                                                                                                                         
{'loss_mask': 0.8181782364845276, 'loss_dice': 25.717056274414062, 'loss_llm': 2.586841583251953e-05, 'loss_attention': -0.08777343481779099, 'epoch': 9.88}
{'loss_mask': 4.2551751136779785, 'loss_dice': 40.86942672729492, 'loss_llm': 7.212162017822266e-06, 'loss_attention': 0.534381091594696, 'epoch': 9.88}
{'loss_mask': 0.7806170582771301, 'loss_dice': 2.098917245864868, 'loss_llm': 0.00012874603271484375, 'loss_attention': -0.31789061427116394, 'epoch': 9.88}
{'loss_mask': 4.389432907104492, 'loss_dice': 4.945713043212891, 'loss_llm': 4.1484832763671875e-05, 'loss_attention': -0.09341796487569809, 'epoch': 9.88}
{'loss_mask': 2.6183888912200928, 'loss_dice': 4.108366966247559, 'loss_llm': 1.1265277862548828e-05, 'loss_attention': -0.0742868036031723, 'epoch': 9.88}
{'loss_mask': 7.10201358795166, 'loss_dice': 40.76224136352539, 'loss_llm': 0.0001678466796875, 'loss_attention': 0.04169921949505806, 'epoch': 9.88}
{'loss_mask': 3.358812093734741, 'loss_dice': 12.307706832885742, 'loss_llm': 5.751848220825195e-06, 'loss_attention': 0.03239502012729645, 'epoch': 9.88}
{'loss_mask': 3.0677154064178467, 'loss_dice': 5.267704963684082, 'loss_llm': 3.904104232788086e-06, 'loss_attention': 1.9953124523162842, 'epoch': 9.88}
{'loss_mask': 2.760364055633545, 'loss_dice': 47.003211975097656, 'loss_llm': 4.029273986816406e-05, 'loss_attention': 0.8553637266159058, 'epoch': 9.88}
{'loss_mask': 0.9147198796272278, 'loss_dice': 8.041925430297852, 'loss_llm': 0.00014400482177734375, 'loss_attention': 0.10240234434604645, 'epoch': 9.88}
{'loss': 20.0194, 'grad_norm': 74.2267090202052, 'learning_rate': 9.913906230071218e-06, 'epoch': 9.88}
{'loss_mask': 0.7344558238983154, 'loss_dice': 23.83287811279297, 'loss_llm': 3.1739473342895508e-06, 'loss_attention': 0.10240234434604645, 'epoch': 9.88}
{'loss_mask': 1.5713125467300415, 'loss_dice': 9.903166770935059, 'loss_llm': 5.316734313964844e-05, 'loss_attention': -0.3260546922683716, 'epoch': 9.88}
{'loss_mask': 2.1854703426361084, 'loss_dice': 8.65182876586914, 'loss_llm': 4.792213439941406e-05, 'loss_attention': -0.7429296970367432, 'epoch': 9.88}
{'loss_mask': 6.334175109863281, 'loss_dice': 2.522601842880249, 'loss_llm': 2.1576881408691406e-05, 'loss_attention': 1.8721874952316284, 'epoch': 9.88}
{'loss_mask': 1.0531177520751953, 'loss_dice': 3.947097063064575, 'loss_llm': 1.3709068298339844e-05, 'loss_attention': -0.5314306616783142, 'epoch': 9.88}
{'loss_mask': 0.5918005704879761, 'loss_dice': 12.14177417755127, 'loss_llm': 7.534027099609375e-05, 'loss_attention': -0.8618749976158142, 'epoch': 9.88}
{'loss_mask': 7.906683921813965, 'loss_dice': 47.411258697509766, 'loss_llm': 3.266334533691406e-05, 'loss_attention': 0.5713134407997131, 'epoch': 9.88}
{'loss_mask': 2.0070362091064453, 'loss_dice': 6.32438850402832, 'loss_llm': 1.0728836059570312e-05, 'loss_attention': -0.49977537989616394, 'epoch': 9.88}
{'loss_mask': 0.8045662641525269, 'loss_dice': 9.743850708007812, 'loss_llm': 0.00014400482177734375, 'loss_attention': -1.259863257408142, 'epoch': 9.88}
{'loss_mask': 2.338397979736328, 'loss_dice': 3.675797939300537, 'loss_llm': 7.68899917602539e-06, 'loss_attention': 1.8678125143051147, 'epoch': 9.88}
{'loss': 21.6249, 'grad_norm': 62.209488336972754, 'learning_rate': 9.894556688812251e-06, 'epoch': 9.88}
{'loss_mask': 1.7073289155960083, 'loss_dice': 3.895270824432373, 'loss_llm': 6.914138793945312e-05, 'loss_attention': -0.2786914110183716, 'epoch': 9.88}
{'loss_mask': 7.136415958404541, 'loss_dice': 4.844751834869385, 'loss_llm': 3.6954879760742188e-06, 'loss_attention': -0.12957030534744263, 'epoch': 9.88}
{'loss_mask': 7.146441459655762, 'loss_dice': 4.917924880981445, 'loss_llm': 1.4126300811767578e-05, 'loss_attention': 0.20708250999450684, 'epoch': 9.88}
{'loss_mask': 0.5206998586654663, 'loss_dice': 7.2996673583984375, 'loss_llm': 6.496906280517578e-06, 'loss_attention': -0.2899853587150574, 'epoch': 9.88}
{'loss_mask': 3.4395694732666016, 'loss_dice': 5.805242538452148, 'loss_llm': 2.816319465637207e-06, 'loss_attention': -0.0022656249348074198, 'epoch': 9.88}
{'loss_mask': 11.827885627746582, 'loss_dice': 48.906768798828125, 'loss_llm': 1.1920928955078125e-05, 'loss_attention': 0.7489355206489563, 'epoch': 9.88}
{'loss_mask': 1.8203881978988647, 'loss_dice': 1.2976491451263428, 'loss_llm': 1.1205673217773438e-05, 'loss_attention': -0.18626952171325684, 'epoch': 9.88}
{'loss_mask': 0.4814609885215759, 'loss_dice': 3.8650619983673096, 'loss_llm': 3.218650817871094e-05, 'loss_attention': -0.5162500143051147, 'epoch': 9.88}
{'loss_mask': 1.2898238897323608, 'loss_dice': 1.7002322673797607, 'loss_llm': 1.1980533599853516e-05, 'loss_attention': -0.3453906178474426, 'epoch': 9.88}
{'loss_mask': 0.31646767258644104, 'loss_dice': 7.781789302825928, 'loss_llm': 1.0371208190917969e-05, 'loss_attention': 2.2928123474121094, 'epoch': 9.88}
{'loss': 15.9159, 'grad_norm': 63.375984018725866, 'learning_rate': 9.875223975052317e-06, 'epoch': 9.88}
{'loss_mask': 0.5496119856834412, 'loss_dice': 15.55461311340332, 'loss_llm': 7.62939453125e-06, 'loss_attention': -0.8681249618530273, 'epoch': 9.88}
{'loss_mask': 5.507855415344238, 'loss_dice': 5.8963470458984375, 'loss_llm': 1.3113021850585938e-05, 'loss_attention': -0.29585936665534973, 'epoch': 9.88}
{'loss_mask': 13.265509605407715, 'loss_dice': 25.66770362854004, 'loss_llm': 3.993511199951172e-06, 'loss_attention': 1.3804004192352295, 'epoch': 9.88}
{'loss_mask': 2.1921334266662598, 'loss_dice': 11.571390151977539, 'loss_llm': 6.973743438720703e-06, 'loss_attention': -0.06507812440395355, 'epoch': 9.88}
{'loss_mask': 3.2856690883636475, 'loss_dice': 16.733415603637695, 'loss_llm': 4.1425228118896484e-06, 'loss_attention': -0.5276757478713989, 'epoch': 9.89}
{'loss_mask': 1.5955817699432373, 'loss_dice': 4.533932685852051, 'loss_llm': 0.0004425048828125, 'loss_attention': -0.5429491996765137, 'epoch': 9.89}
{'loss_mask': 1.2572746276855469, 'loss_dice': 2.621609926223755, 'loss_llm': 1.5616416931152344e-05, 'loss_attention': -0.416572242975235, 'epoch': 9.89}
{'loss_mask': 0.496031790971756, 'loss_dice': 15.299158096313477, 'loss_llm': 1.609325408935547e-05, 'loss_attention': -0.44384765625, 'epoch': 9.89}
{'loss_mask': 0.8541111350059509, 'loss_dice': 2.616398334503174, 'loss_llm': 8.58306884765625e-05, 'loss_attention': 1.1075390577316284, 'epoch': 9.89}
{'loss_mask': 0.15732020139694214, 'loss_dice': 8.507950782775879, 'loss_llm': 3.4570693969726562e-06, 'loss_attention': 1.1075390577316284, 'epoch': 9.89}
{'loss': 22.4522, 'grad_norm': 184.98169522842005, 'learning_rate': 9.855908096903055e-06, 'epoch': 9.89}
{'loss_mask': 6.930994033813477, 'loss_dice': 9.528392791748047, 'loss_llm': 1.52587890625e-05, 'loss_attention': -0.3022851347923279, 'epoch': 9.89}
{'loss_mask': 2.4572160243988037, 'loss_dice': 5.2088212966918945, 'loss_llm': 0.0004749298095703125, 'loss_attention': 0.9290624856948853, 'epoch': 9.89}
{'loss_mask': 0.34614112973213196, 'loss_dice': 7.3554277420043945, 'loss_llm': 1.2218952178955078e-05, 'loss_attention': -0.3071874976158142, 'epoch': 9.89}
{'loss_mask': 1.312276840209961, 'loss_dice': 18.948596954345703, 'loss_llm': 5.632638931274414e-06, 'loss_attention': -0.29981932044029236, 'epoch': 9.89}
{'loss_mask': 2.5748231410980225, 'loss_dice': 1.1291146278381348, 'loss_llm': 1.245737075805664e-05, 'loss_attention': 0.18030761182308197, 'epoch': 9.89}
{'loss_mask': 9.377021789550781, 'loss_dice': 17.539045333862305, 'loss_llm': 2.294778823852539e-06, 'loss_attention': -0.0072216796688735485, 'epoch': 9.89}
{'loss_mask': 0.4303380846977234, 'loss_dice': 4.453670978546143, 'loss_llm': 6.020069122314453e-06, 'loss_attention': -0.6997607350349426, 'epoch': 9.89}
{'loss_mask': 0.6518586277961731, 'loss_dice': 48.41868591308594, 'loss_llm': 4.887580871582031e-06, 'loss_attention': -0.6997607350349426, 'epoch': 9.89}
{'loss_mask': 2.9004502296447754, 'loss_dice': 49.75939178466797, 'loss_llm': 1.1324882507324219e-05, 'loss_attention': 2.056874990463257, 'epoch': 9.89}
{'loss_mask': 2.482144832611084, 'loss_dice': 7.220758438110352, 'loss_llm': 4.9173831939697266e-06, 'loss_attention': -0.5127343535423279, 'epoch': 9.89}
{'loss': 19.7745, 'grad_norm': 33.677672359288, 'learning_rate': 9.836609062469066e-06, 'epoch': 9.89}
{'loss_mask': 0.5018979907035828, 'loss_dice': 8.683063507080078, 'loss_llm': 9.298324584960938e-06, 'loss_attention': 0.1973925679922104, 'epoch': 9.89}
{'loss_mask': 0.6772616505622864, 'loss_dice': 2.5190649032592773, 'loss_llm': 2.753734588623047e-05, 'loss_attention': -0.2858593761920929, 'epoch': 9.89}
{'loss_mask': 1.7379751205444336, 'loss_dice': 9.245492935180664, 'loss_llm': 1.6808509826660156e-05, 'loss_attention': -0.3395312428474426, 'epoch': 9.89}
{'loss_mask': 1.0473464727401733, 'loss_dice': 10.72626781463623, 'loss_llm': 5.53131103515625e-05, 'loss_attention': -0.5008593797683716, 'epoch': 9.89}
{'loss_mask': 0.6918460130691528, 'loss_dice': 1.694133996963501, 'loss_llm': 8.106231689453125e-06, 'loss_attention': -0.1981249898672104, 'epoch': 9.89}
{'loss_mask': 1.5921275615692139, 'loss_dice': 7.003051280975342, 'loss_llm': 9.000301361083984e-06, 'loss_attention': -0.5573437213897705, 'epoch': 9.89}
{'loss_mask': 0.8956583142280579, 'loss_dice': 3.2990834712982178, 'loss_llm': 2.115964889526367e-06, 'loss_attention': -0.2855468690395355, 'epoch': 9.89}
{'loss_mask': 3.3985562324523926, 'loss_dice': 1.4974513053894043, 'loss_llm': 9.47713851928711e-06, 'loss_attention': 0.04890380799770355, 'epoch': 9.89}
{'loss_mask': 1.2379001379013062, 'loss_dice': 1.1401597261428833, 'loss_llm': 0.00016117095947265625, 'loss_attention': -0.004316406324505806, 'epoch': 9.89}
{'loss_mask': 0.829848051071167, 'loss_dice': 25.96017837524414, 'loss_llm': 9.715557098388672e-06, 'loss_attention': -0.20027343928813934, 'epoch': 9.89}
{'loss': 23.9588, 'grad_norm': 327.37791736958985, 'learning_rate': 9.81732687984786e-06, 'epoch': 9.89}
{'loss_mask': 3.132004976272583, 'loss_dice': 9.269610404968262, 'loss_llm': 3.0517578125e-05, 'loss_attention': 0.7339062094688416, 'epoch': 9.89}
{'loss_mask': 0.33932051062583923, 'loss_dice': 9.79974365234375, 'loss_llm': 6.0498714447021484e-06, 'loss_attention': -0.9725195169448853, 'epoch': 9.89}
{'loss_mask': 0.3661627769470215, 'loss_dice': 10.366535186767578, 'loss_llm': 1.0073184967041016e-05, 'loss_attention': -0.4295703172683716, 'epoch': 9.89}
{'loss_mask': 1.1678612232208252, 'loss_dice': 5.122955322265625, 'loss_llm': 5.543231964111328e-06, 'loss_attention': -0.4720703065395355, 'epoch': 9.89}
{'loss_mask': 1.5029990673065186, 'loss_dice': 22.852375030517578, 'loss_llm': 4.9173831939697266e-06, 'loss_attention': -1.082617163658142, 'epoch': 9.89}
{'loss_mask': 3.2961645126342773, 'loss_dice': 1.8137426376342773, 'loss_llm': 4.976987838745117e-06, 'loss_attention': -0.17536132037639618, 'epoch': 9.89}
{'loss_mask': 0.3127574026584625, 'loss_dice': 10.675106048583984, 'loss_llm': 5.543231964111328e-06, 'loss_attention': -0.8066796660423279, 'epoch': 9.89}
{'loss_mask': 1.1845520734786987, 'loss_dice': 12.279338836669922, 'loss_llm': 1.4066696166992188e-05, 'loss_attention': 0.08988769352436066, 'epoch': 9.89}
{'loss_mask': 24.14219856262207, 'loss_dice': 9.902437210083008, 'loss_llm': 2.0623207092285156e-05, 'loss_attention': 0.3059716820716858, 'epoch': 9.89}
{'loss_mask': 0.9703661203384399, 'loss_dice': 2.089003562927246, 'loss_llm': 3.457069396972656e-05, 'loss_attention': -0.5062890648841858, 'epoch': 9.89}
{'loss': 16.6847, 'grad_norm': 31.858509749804583, 'learning_rate': 9.798061557129873e-06, 'epoch': 9.89}
{'loss_mask': 23.25827407836914, 'loss_dice': 10.573087692260742, 'loss_llm': 6.496906280517578e-06, 'loss_attention': 0.36445310711860657, 'epoch': 9.89}
{'loss_mask': 3.9647927284240723, 'loss_dice': 7.622055530548096, 'loss_llm': 4.1961669921875e-05, 'loss_attention': -0.6346093416213989, 'epoch': 9.89}
{'loss_mask': 1.3847484588623047, 'loss_dice': 8.476203918457031, 'loss_llm': 3.218650817871094e-05, 'loss_attention': -1.1092382669448853, 'epoch': 9.89}
{'loss_mask': 6.685977458953857, 'loss_dice': 11.210418701171875, 'loss_llm': 2.7894973754882812e-05, 'loss_attention': -0.3512499928474426, 'epoch': 9.89}
{'loss_mask': 11.065750122070312, 'loss_dice': 16.075021743774414, 'loss_llm': 1.8104910850524902e-06, 'loss_attention': 0.4979882836341858, 'epoch': 9.9}
{'loss_mask': 2.057173728942871, 'loss_dice': 49.022315979003906, 'loss_llm': 6.586313247680664e-06, 'loss_attention': 1.340429663658142, 'epoch': 9.9}
{'loss_mask': 1.1332168579101562, 'loss_dice': 13.325965881347656, 'loss_llm': 7.748603820800781e-06, 'loss_attention': -0.1990710347890854, 'epoch': 9.9}
{'loss_mask': 1.5548983812332153, 'loss_dice': 47.420799255371094, 'loss_llm': 2.294778823852539e-06, 'loss_attention': 1.671328067779541, 'epoch': 9.9}
{'loss_mask': 4.461171627044678, 'loss_dice': 48.774505615234375, 'loss_llm': 0.00156402587890625, 'loss_attention': 1.249599575996399, 'epoch': 9.9}
{'loss_mask': 1.4277749061584473, 'loss_dice': 2.991143226623535, 'loss_llm': 2.586841583251953e-05, 'loss_attention': -0.2751171886920929, 'epoch': 9.9}
{'loss': 29.2519, 'grad_norm': 279.17418896309727, 'learning_rate': 9.778813102398493e-06, 'epoch': 9.9}
{'loss_mask': 0.7248162627220154, 'loss_dice': 20.7843017578125, 'loss_llm': 4.839897155761719e-05, 'loss_attention': 2.041562557220459, 'epoch': 9.9}
{'loss_mask': 1.58424711227417, 'loss_dice': 48.65206527709961, 'loss_llm': 5.7220458984375e-06, 'loss_attention': 1.598242163658142, 'epoch': 9.9}
{'loss_mask': 11.132440567016602, 'loss_dice': 49.18870544433594, 'loss_llm': 3.874301910400391e-06, 'loss_attention': -0.5516406297683716, 'epoch': 9.9}
{'loss_mask': 1.3584964275360107, 'loss_dice': 5.022139072418213, 'loss_llm': 1.0728836059570312e-05, 'loss_attention': 0.1993972808122635, 'epoch': 9.9}
{'loss_mask': 16.845617294311523, 'loss_dice': 12.26564884185791, 'loss_llm': 3.4868717193603516e-06, 'loss_attention': 0.20949706435203552, 'epoch': 9.9}
{'loss_mask': 4.246379852294922, 'loss_dice': 49.679534912109375, 'loss_llm': 3.933906555175781e-05, 'loss_attention': 2.044374942779541, 'epoch': 9.9}
{'loss_mask': 0.3449130654335022, 'loss_dice': 9.447930335998535, 'loss_llm': 1.169741153717041e-06, 'loss_attention': -0.14942382276058197, 'epoch': 9.9}
{'loss_mask': 9.501053810119629, 'loss_dice': 7.800339698791504, 'loss_llm': 0.00010967254638671875, 'loss_attention': 1.5593749284744263, 'epoch': 9.9}
{'loss_mask': 1.6080751419067383, 'loss_dice': 7.119795322418213, 'loss_llm': 3.1739473342895508e-06, 'loss_attention': 1.815468668937683, 'epoch': 9.9}
{'loss_mask': 3.0331056118011475, 'loss_dice': 28.32000732421875, 'loss_llm': 1.7404556274414062e-05, 'loss_attention': 0.4567874073982239, 'epoch': 9.9}
{'loss': 20.7049, 'grad_norm': 165.59607021810538, 'learning_rate': 9.759581523729989e-06, 'epoch': 9.9}
{'loss_mask': 8.791172981262207, 'loss_dice': 12.715120315551758, 'loss_llm': 9.417533874511719e-06, 'loss_attention': 0.17970702052116394, 'epoch': 9.9}
{'loss_mask': 5.220074653625488, 'loss_dice': 7.355746746063232, 'loss_llm': 3.904104232788086e-06, 'loss_attention': 0.57958984375, 'epoch': 9.9}
{'loss_mask': 0.267352819442749, 'loss_dice': 15.149026870727539, 'loss_llm': 2.9087066650390625e-05, 'loss_attention': -0.9351366758346558, 'epoch': 9.9}
{'loss_mask': 2.0837814807891846, 'loss_dice': 10.42662239074707, 'loss_llm': 2.086162567138672e-05, 'loss_attention': -0.5316405892372131, 'epoch': 9.9}
{'loss_mask': 3.8957016468048096, 'loss_dice': 37.29679489135742, 'loss_llm': 2.339482307434082e-06, 'loss_attention': 2.041562557220459, 'epoch': 9.9}
{'loss_mask': 0.8208268284797668, 'loss_dice': 5.818197250366211, 'loss_llm': 4.935264587402344e-05, 'loss_attention': -0.5204687118530273, 'epoch': 9.9}
{'loss_mask': 1.4021141529083252, 'loss_dice': 3.118417263031006, 'loss_llm': 2.3484230041503906e-05, 'loss_attention': -0.30259764194488525, 'epoch': 9.9}
{'loss_mask': 4.115406513214111, 'loss_dice': 15.00423812866211, 'loss_llm': 1.1205673217773438e-05, 'loss_attention': -0.4398828148841858, 'epoch': 9.9}
{'loss_mask': 3.5642001628875732, 'loss_dice': 48.09989929199219, 'loss_llm': 2.205371856689453e-05, 'loss_attention': 2.0771875381469727, 'epoch': 9.9}
{'loss_mask': 2.7351431846618652, 'loss_dice': 1.1916615962982178, 'loss_llm': 6.961822509765625e-05, 'loss_attention': 0.273764044046402, 'epoch': 9.9}
{'loss': 16.1876, 'grad_norm': 25.50763300179713, 'learning_rate': 9.740366829193587e-06, 'epoch': 9.9}
{'loss_mask': 6.960737228393555, 'loss_dice': 8.11506175994873, 'loss_llm': 1.430511474609375e-06, 'loss_attention': -0.14039917290210724, 'epoch': 9.9}
{'loss_mask': 1.556229591369629, 'loss_dice': 2.914534568786621, 'loss_llm': 2.0742416381835938e-05, 'loss_attention': 1.0475780963897705, 'epoch': 9.9}
{'loss_mask': 0.6390364766120911, 'loss_dice': 46.89263916015625, 'loss_llm': 1.811981201171875e-05, 'loss_attention': 1.0475780963897705, 'epoch': 9.9}
{'loss_mask': 2.7870090007781982, 'loss_dice': 8.27890682220459, 'loss_llm': 8.702278137207031e-06, 'loss_attention': -0.5413232445716858, 'epoch': 9.9}
{'loss_mask': 0.924842119216919, 'loss_dice': 10.593124389648438, 'loss_llm': 1.0967254638671875e-05, 'loss_attention': -0.29248046875, 'epoch': 9.9}
{'loss_mask': 2.9011008739471436, 'loss_dice': 7.685697555541992, 'loss_llm': 5.736947059631348e-07, 'loss_attention': -0.39167967438697815, 'epoch': 9.9}
{'loss_mask': 1.6303925514221191, 'loss_dice': 2.3556318283081055, 'loss_llm': 5.435943603515625e-05, 'loss_attention': 0.005605468526482582, 'epoch': 9.9}
{'loss_mask': 0.589107096195221, 'loss_dice': 13.079334259033203, 'loss_llm': 1.621246337890625e-05, 'loss_attention': 2.0403125286102295, 'epoch': 9.9}
{'loss_mask': 0.9971447587013245, 'loss_dice': 1.5785329341888428, 'loss_llm': 3.4809112548828125e-05, 'loss_attention': -0.2662890553474426, 'epoch': 9.9}
{'loss_mask': 2.97568678855896, 'loss_dice': 2.5944199562072754, 'loss_llm': 2.944469451904297e-05, 'loss_attention': 0.027900390326976776, 'epoch': 9.9}
{'loss': 18.2221, 'grad_norm': 77.42450290381169, 'learning_rate': 9.721169026851434e-06, 'epoch': 9.9}
{'loss_mask': 54.24628448486328, 'loss_dice': 36.164405822753906, 'loss_llm': 6.8247318267822266e-06, 'loss_attention': 1.9626562595367432, 'epoch': 9.9}
{'loss_mask': 5.15534782409668, 'loss_dice': 47.74359893798828, 'loss_llm': 5.2928924560546875e-05, 'loss_attention': 0.1687890589237213, 'epoch': 9.9}
{'loss_mask': 0.6456660628318787, 'loss_dice': 4.404391288757324, 'loss_llm': 1.341104507446289e-05, 'loss_attention': -0.5657812356948853, 'epoch': 9.9}
{'loss_mask': 1.3674825429916382, 'loss_dice': 7.000982761383057, 'loss_llm': 3.457069396972656e-05, 'loss_attention': -0.4230078160762787, 'epoch': 9.9}
{'loss_mask': 1.0247174501419067, 'loss_dice': 13.329974174499512, 'loss_llm': 2.944469451904297e-05, 'loss_attention': -0.3236328065395355, 'epoch': 9.9}
{'loss_mask': 2.819204330444336, 'loss_dice': 5.240400314331055, 'loss_llm': 2.300739288330078e-05, 'loss_attention': 0.4755273461341858, 'epoch': 9.91}
{'loss_mask': 3.1133880615234375, 'loss_dice': 3.2550904750823975, 'loss_llm': 8.463859558105469e-06, 'loss_attention': -0.07195312529802322, 'epoch': 9.91}
{'loss_mask': 1.2335737943649292, 'loss_dice': 2.751854419708252, 'loss_llm': 1.3709068298339844e-05, 'loss_attention': -0.22191405296325684, 'epoch': 9.91}
{'loss_mask': 1.5234200954437256, 'loss_dice': 48.828182220458984, 'loss_llm': 2.586841583251953e-05, 'loss_attention': 2.0853123664855957, 'epoch': 9.91}
{'loss_mask': 0.32111430168151855, 'loss_dice': 13.227579116821289, 'loss_llm': 3.0994415283203125e-06, 'loss_attention': 2.15625, 'epoch': 9.91}
{'loss': 20.0414, 'grad_norm': 57.139660913451344, 'learning_rate': 9.701988124758543e-06, 'epoch': 9.91}
{'loss_mask': 1.2334462404251099, 'loss_dice': 4.641192436218262, 'loss_llm': 7.539987564086914e-06, 'loss_attention': 0.36962890625, 'epoch': 9.91}
{'loss_mask': 3.7503623962402344, 'loss_dice': 7.5040602684021, 'loss_llm': 1.0251998901367188e-05, 'loss_attention': -0.10050781071186066, 'epoch': 9.91}
{'loss_mask': 5.887619972229004, 'loss_dice': 6.798079967498779, 'loss_llm': 1.150369644165039e-05, 'loss_attention': 1.87624990940094, 'epoch': 9.91}
{'loss_mask': 3.597318410873413, 'loss_dice': 49.67586135864258, 'loss_llm': 3.382563591003418e-06, 'loss_attention': 2.038749933242798, 'epoch': 9.91}
{'loss_mask': 2.287595272064209, 'loss_dice': 1.014488935470581, 'loss_llm': 7.867813110351562e-06, 'loss_attention': 0.2873303294181824, 'epoch': 9.91}
{'loss_mask': 6.932441711425781, 'loss_dice': 49.122886657714844, 'loss_llm': 0.0001697540283203125, 'loss_attention': -0.08861327916383743, 'epoch': 9.91}
{'loss_mask': 1.2270175218582153, 'loss_dice': 1.6913870573043823, 'loss_llm': 1.049041748046875e-05, 'loss_attention': -0.40453124046325684, 'epoch': 9.91}
{'loss_mask': 1.2754783630371094, 'loss_dice': 8.244877815246582, 'loss_llm': 4.112720489501953e-06, 'loss_attention': -0.7197656035423279, 'epoch': 9.91}
{'loss_mask': 1.141889214515686, 'loss_dice': 48.835445404052734, 'loss_llm': 2.491474151611328e-05, 'loss_attention': 2.247187376022339, 'epoch': 9.91}
{'loss_mask': 2.2023558616638184, 'loss_dice': 48.89339065551758, 'loss_llm': 5.185604095458984e-06, 'loss_attention': 2.1328125, 'epoch': 9.91}
{'loss': 22.2337, 'grad_norm': 400.06163709678856, 'learning_rate': 9.68282413096287e-06, 'epoch': 9.91}
{'loss_mask': 0.2619704008102417, 'loss_dice': 9.63453483581543, 'loss_llm': 5.27501106262207e-06, 'loss_attention': -1.0792968273162842, 'epoch': 9.91}
{'loss_mask': 6.572373867034912, 'loss_dice': 7.031320571899414, 'loss_llm': 7.724761962890625e-05, 'loss_attention': -0.21181640028953552, 'epoch': 9.91}
{'loss_mask': 3.169090509414673, 'loss_dice': 3.8654532432556152, 'loss_llm': 1.1265277862548828e-05, 'loss_attention': -0.19841796159744263, 'epoch': 9.91}
{'loss_mask': 4.935659885406494, 'loss_dice': 49.66070556640625, 'loss_llm': 4.4345855712890625e-05, 'loss_attention': 2.016249895095825, 'epoch': 9.91}
{'loss_mask': 9.654916763305664, 'loss_dice': 5.250070095062256, 'loss_llm': 5.900859832763672e-06, 'loss_attention': 0.3353564441204071, 'epoch': 9.91}
{'loss_mask': 0.8849910497665405, 'loss_dice': 1.7761814594268799, 'loss_llm': 1.823902130126953e-05, 'loss_attention': -0.10804381966590881, 'epoch': 9.91}
{'loss_mask': 0.1496068239212036, 'loss_dice': 8.545609474182129, 'loss_llm': 9.655952453613281e-06, 'loss_attention': 2.0821874141693115, 'epoch': 9.91}
{'loss_mask': 0.8469066619873047, 'loss_dice': 6.566451072692871, 'loss_llm': 9.98377799987793e-07, 'loss_attention': -0.37496092915534973, 'epoch': 9.91}
{'loss_mask': 1.5071743726730347, 'loss_dice': 4.15228271484375, 'loss_llm': 6.437301635742188e-05, 'loss_attention': -0.26070311665534973, 'epoch': 9.91}
{'loss_mask': 0.7597100734710693, 'loss_dice': 12.320232391357422, 'loss_llm': 5.602836608886719e-05, 'loss_attention': 0.5574560165405273, 'epoch': 9.91}
{'loss': 13.9088, 'grad_norm': 91.79814876110954, 'learning_rate': 9.663677053505283e-06, 'epoch': 9.91}
{'loss_mask': 5.961256980895996, 'loss_dice': 3.4967474937438965, 'loss_llm': 1.1175870895385742e-06, 'loss_attention': 0.03619994968175888, 'epoch': 9.91}
{'loss_mask': 24.899648666381836, 'loss_dice': 17.179479598999023, 'loss_llm': 6.735324859619141e-06, 'loss_attention': 0.8133593797683716, 'epoch': 9.91}
{'loss_mask': 2.052520275115967, 'loss_dice': 6.765440464019775, 'loss_llm': 2.1219253540039062e-05, 'loss_attention': 2.013437509536743, 'epoch': 9.91}
{'loss_mask': 3.7495007514953613, 'loss_dice': 2.1007323265075684, 'loss_llm': 2.09808349609375e-05, 'loss_attention': -0.25001952052116394, 'epoch': 9.91}
{'loss_mask': 5.909256935119629, 'loss_dice': 5.618709087371826, 'loss_llm': 0.00032806396484375, 'loss_attention': 0.9608398079872131, 'epoch': 9.91}
{'loss_mask': 2.628588914871216, 'loss_dice': 4.229916572570801, 'loss_llm': 0.00016689300537109375, 'loss_attention': 0.3330956995487213, 'epoch': 9.91}
{'loss_mask': 7.626387119293213, 'loss_dice': 41.57649230957031, 'loss_llm': 9.000301361083984e-06, 'loss_attention': 1.885585904121399, 'epoch': 9.91}
{'loss_mask': 8.258967399597168, 'loss_dice': 19.392452239990234, 'loss_llm': 1.3336539268493652e-06, 'loss_attention': -0.23886717855930328, 'epoch': 9.91}
{'loss_mask': 1.1107295751571655, 'loss_dice': 7.1893720626831055, 'loss_llm': 6.4849853515625e-05, 'loss_attention': -0.2545507848262787, 'epoch': 9.91}
{'loss_mask': 2.3516669273376465, 'loss_dice': 13.020682334899902, 'loss_llm': 5.304813385009766e-06, 'loss_attention': -0.1883203089237213, 'epoch': 9.91}
{'loss': 23.1481, 'grad_norm': 612.8409765183787, 'learning_rate': 9.644546900419533e-06, 'epoch': 9.91}
{'loss_mask': 1.3911378383636475, 'loss_dice': 7.784966468811035, 'loss_llm': 7.68899917602539e-06, 'loss_attention': -0.4617578089237213, 'epoch': 9.91}
{'loss_mask': 10.482576370239258, 'loss_dice': 49.786407470703125, 'loss_llm': 1.150369644165039e-05, 'loss_attention': 0.7657226324081421, 'epoch': 9.91}
{'loss_mask': 1.3296151161193848, 'loss_dice': 27.8321533203125, 'loss_llm': 1.2278556823730469e-05, 'loss_attention': 0.7657226324081421, 'epoch': 9.91}
{'loss_mask': 0.36928775906562805, 'loss_dice': 48.41170120239258, 'loss_llm': 8.106231689453125e-05, 'loss_attention': 2.036875009536743, 'epoch': 9.91}
